PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,Invoice Quantity
-3.5441305432223214,1.6884447075188518,1.112212162665689,-2.6580161191033667,-0.4173810969735484,0.12281843561338826,0.42033573648506123,0.9899185278594576,-0.5117599602648951,-0.15213781517161568,-0.4097172869716483,-0.3855019014103616,3
-2.3159451974555796,0.3317037099122607,0.40864177427117454,-2.2256845814027018,-0.11011642382347445,0.07420186648626549,-1.9381756255658906,-1.737888054138341,1.5123307138966797,-1.06522435731752,0.05705612697407046,-0.18819544416603892,20
-1.569272022824728,-2.3955308417287804,-0.4564335011677153,0.03783324101733662,-0.3753598729613544,-1.5762703029864316,1.1796719067250336,-0.16972178700601573,-0.710994346288568,-0.15863612615535985,-0.28673315543039424,-0.43651655258793703,25
-2.280485858226567,-0.8127974683382407,3.4440030009086438,0.8201555831152596,1.3307591101040994,-0.6923449110259904,0.8526141022485847,1.7772875327814657,-0.1355761801138542,0.27995548266650205,-0.21846727117623277,0.45340613188918505,6
-1.9863124125658265,2.313273390234993,-0.7021791722171223,-2.11928903979009,0.6707757912384374,-0.5109820676456124,-1.521824990997549,1.0940776253695577,0.5744900353288437,0.28332587755338917,0.051348949167382966,0.4617172416963949,2
0.5953545555474475,0.3122181042101814,-1.282116162741339,-1.7320496618275667,0.4322285012003295,-0.45991516873299504,1.0824160291749785,0.5601329094724325,-1.459830395685496,0.3840084850279542,-0.32714344986973143,1.0558645816374488,10
2.3702434835764787,-1.6467705515277409,-1.741052560055112,-0.19091287169027393,0.780957187234903,0.7428678026318236,-1.1235486655722724,-0.41834847860157276,0.16622611483363245,0.11707752703192786,0.527264124253721,0.2541767504607991,4
-1.5088943886172057,0.4695049907585281,-0.10660236084487067,-2.030810032426844,-0.4788167037936322,-0.6376382151702096,1.8042533877296758,-0.8476064714043822,-1.4438619857440547,0.12236135538290256,-0.7702306419774239,-0.9048342143448121,5
-2.352793466611665,-0.8949197673164864,0.7723773705347482,1.8808475678755825,-0.36598326210471765,0.8844988800870016,0.5901761853361844,0.19445837521324613,0.9046906921025721,0.14556558626773222,0.07045657862076923,0.18712378759581744,20
-3.3833450897802018,1.7722781711647295,0.941649273167945,-2.346194420136204,-0.3760530039191353,0.8346118958933008,-0.2710597235438696,1.5276452823397717,-0.46994463223319194,-0.06301877712375108,-0.2968858529162438,-0.26045015659624454,25
0.5821605260621232,-0.26802467174871103,-1.4014347756751762,0.7127919481757505,0.6568160828396185,-1.9586362121645284,-1.6987027461179514,-0.7122900418188645,-0.35453822046110045,0.39678730714945476,0.19878175292603134,0.21100339268313129,10
-0.3864214178089645,-5.256506370453605,3.0437830166757127,-0.62920737357038,0.5888869150653724,-2.2153829954157103,0.3362891196066834,-0.6361525557904548,-1.7414537842157702,-0.5607802882952795,-1.6103162981140353,0.8409128079321532,3
-3.197841912907636,4.959135714427059,1.4844569957820668,2.0294572641328825,-0.37039254548621947,-0.6918937840963297,-0.373098450794719,0.33979483313748143,0.7925668546354977,1.3502121644670602,-0.11828199717169302,0.9677877074596009,5
0.9553964905008904,0.31391133064930044,-2.477900249847127,1.3524879110887722,-0.0814966791123708,0.08185976158650629,1.288607656730665,-0.5376922416731827,-0.7164927317586298,0.3544078625801838,-0.07323613711945084,-0.4155447002925128,20
0.048287246074259195,1.780207918353808,-2.959681715713035,0.17924831153184506,-0.7850804821966512,0.22182189264462085,0.24150977050034883,-0.582215068812949,0.2442629592636188,-1.6671852887275767,0.37002228485318855,-0.4242504605509038,15
-1.9313527681576574,2.116156779829601,0.3647185990150195,-0.770659125222655,-1.4340402244863173,-1.0060426646852196,-0.578075205917594,-1.0002284322851345,-0.6198213335319027,-0.8205101950987486,0.9926729314967867,-0.08097117939207775,1
-3.3943070139828793,1.472847624225863,1.019498180977893,-2.624010257618992,-0.3134145197148557,0.11664177489925248,0.4023947001956399,1.0077913398381813,-0.4892115153086044,-0.22852927608861848,-0.3694411012130294,-0.4505352236492694,1
-0.32057699753852126,-1.004009926052471,-1.083432723125578,-0.00521547103582936,1.4407622961007214,1.8633915343865366,0.047576587255211626,1.0413257756538656,1.2166033677340626,0.5713363454195508,0.47321051081738064,0.3087963443838673,10
7.222441990081257,-0.950148965520478,1.4425911287561088,-1.3709087688533197,-4.358365657760411,-2.5979065021617385,0.911520040023425,3.3407229818167954,2.7580157747068017,0.6613143045011349,-0.10457570275893054,-1.5089042395154364,5
-1.3886737537088136,-3.3783981908833605,0.6835807341088216,1.930440505529607,-0.19590521826930424,0.8457827241563012,1.084037208735909,-0.344594238562915,0.3195500097561943,0.8593854103468743,-0.15329850617173696,-0.07156274848135706,18
1.179806835233704,-1.451860759824597,-1.3441342671137195,0.4783511092675227,1.5420046791903121,0.21809513016307736,0.7549634208506893,-0.4766860409359705,0.8084494203560944,-0.28760922252415944,0.03040442802626705,0.20176797865054316,10
0.5512701381830074,-0.7697926051583488,-3.4683002135243046,-1.0901629373389352,0.4079369176614245,-0.6074641151480141,-0.049371599997622535,0.03692403623812932,0.09632629438125526,-0.7635810824447316,0.3702858931445223,-0.23771634748934412,2
0.0001308405961014196,1.5189879023149557,-2.157568661938258,0.7457575753628538,-0.7517320632030909,-0.7379894204259293,0.6501370421941135,-0.6843807475672816,-0.9012465024169702,0.715648283500064,-0.04124080977830509,0.1438127853454934,10
-2.7322912018997085,0.2187792634198147,-1.9023366375463993,-1.4818929662920626,-1.8024403306329462,-0.1786663678149173,1.159184191242744,0.3428143192266009,-0.30699897307127977,-0.1944581075072092,-0.47491853713656124,0.3952580963397391,60
-2.6150670481761127,-3.3269510804733966,1.1052872807105263,1.157576525413535,-0.45702399603312294,-1.7981358716284819,-0.4270328431719354,0.3109819926182842,-0.3186818293836058,-0.7297906846798305,-0.18913586418531825,-0.6965440714473923,20
-3.0660869806729485,-1.972898161802074,1.3496491625466422,1.5435609477966445,-1.1847629526890175,0.4833797982250042,-0.46506826520234046,-0.6983519349082806,1.0829194054561968,0.10867617356305762,0.038518111708298185,0.31365306405064,2
-0.9335450300783343,-1.1104714295236213,-1.850684425637416,-1.9415173746544132,-1.4929687321436838,0.45478322376200964,0.7602555718596674,-1.5075973957899302,-0.04420541081656876,-0.7206417506619291,0.8999677755244202,0.26055394859915004,5
-0.012636419481794932,0.8083241721282776,-1.2897334334077801,0.42629419956958414,1.2680580626379576,-0.03827063163204803,-1.861517025671845,1.2974642709449846,-0.07345983736131576,0.13277134303139093,-0.1094323246940076,-0.3932646590102232,1
-4.06892964175817,2.7609925228388557,0.6129396114959801,-2.918743614243306,-1.0493715091118414,-1.6811379043688979,-0.44975430555512363,-0.9540288748222779,0.432122879821871,0.014157288902157695,-0.3191437921963611,0.6322550398133805,1
-3.649759974164441,5.492763200117182,1.025438101975506,1.9632056506812665,-1.063580387668745,-0.8020629511021419,1.7920126174849507,-0.1303744146925197,0.9293807269099034,1.1969806304952528,-0.2371915985142586,1.2075778956448318,3
4.575466275417601,-0.9433611315957644,0.3674820958115292,0.4517069953769552,-0.6726718911788984,-0.40942461490734067,-0.6385224507700598,-0.787694673187839,0.3213247836009801,-0.26904268148705085,0.028993270817835235,0.9368299315768182,5
-0.47567079824971115,-2.016121315253339,0.7911615882262951,0.6650658176491474,-0.1613983520952983,0.42544259042783317,1.2165266398915766,-0.5896343553254292,0.6853669099473969,-0.013533393108618163,1.8049113059311093,0.9816626364841493,20
-2.3957972887574943,2.1993678236723557,-1.3834428464858195,1.055649893886366,-2.6805302727566858,0.9273807368292974,0.3088489070597696,1.0102002560240286,-0.6712400003011063,0.2144561887702648,0.3210279012802296,0.7652135403906012,5
-1.6893331467577155,-5.627582676254867,0.3805267824409789,-1.7270597328138342,0.022531125883073093,-0.003877991625283833,1.1327444447040391,-1.1460930607064719,0.7610441798661965,-0.745396558708087,-0.1884450649080527,0.13095707448769514,20
-1.5035368680954306,0.6771036434860657,1.1965335907622743,-2.599418516105298,0.693716463037251,0.3997891135798553,0.6124429519268463,-2.4923063693925465,0.7862521026295067,0.41482014432134906,-0.4956345472373405,-0.7482141063706054,1
-2.0806242593059463,-1.0082576772773115,0.7304299610664972,2.1773591433100252,-0.15851052692386325,0.557434138135583,0.8358816757839371,-0.10990495559770724,1.0250103357142222,-0.013290441209514585,0.16871500459058128,0.1034764554899316,10
0.44678093749965614,0.021094318075901196,-1.0878564756705238,0.18522356078295923,1.5522794222362057,-1.5961706218598921,-2.0065138801471654,-0.37047862254720926,-0.20367527032527497,0.9434674511449505,-0.3215688997630513,-0.3473164402128802,8
-0.8545810347543287,2.6224560144474967,-1.8863356889266745,-0.2105989904710677,-0.7529301939969569,0.7701888652289703,0.432891810858758,0.7731624118933695,-0.2813474679381357,-0.49517154144298814,0.1553370836870021,0.4088262512613931,5
-4.112363140982723,0.30382068555015,-0.521588393052378,-2.4524403033807447,-2.2813546230025534,-1.2381466190845263,-0.12238876316104198,-0.30458237535176685,-0.3589277324979235,0.0719229049459524,-0.5057293890792268,0.7550635859053779,20
-0.47846703826329323,2.1063813444927284,-0.02178619728592049,-0.8204303763859686,-0.417674730599407,1.029202608507017,-0.4393290858560981,0.1422634569259079,-1.1886097015929287,-0.7423722450165979,0.16367494476979272,-0.38081280399090234,19
1.0098276914558206,4.896825905317788,-0.7150784617182676,0.9337705283351923,0.42677068336111434,0.865542675346204,-1.121365550229459,-0.27265362812996397,-0.5929176162507797,1.2253473596793039,0.7753958948131192,-0.16492606176681324,15
-1.6156210438169083,-3.900156407634264,0.6941036886103479,0.09877297503429479,-0.6487853162975384,0.8214774547419433,-0.23332171513736552,-1.0545066886794974,-0.025677175937753108,1.0188001576929406,-0.42516786100142495,-0.1590871411278817,90
-0.021290688262587742,-4.472847608809438,1.5307925016130666,-0.3940897582394985,0.6422823661936546,-0.9434557036987804,1.4163689418831809,0.46847405658876773,-1.6951032783066289,-0.9283974680515795,-1.4192069016832314,0.7148088853515511,25
3.314820722600804,-1.6501020522163896,-1.129498123676832,-0.8804375414998635,0.36710883834061653,-0.068826899766682,-1.585538708845662,-1.456720587027515,-0.2976234093668397,0.8105061687026398,1.5860898622326096,-0.018557372898036845,2
3.6752376207704978,-0.5229891989819155,-0.035376595493116114,-0.39548774313820034,-1.2160830711597022,-1.6402130492278357,0.8750527638365736,0.5045246935622293,-0.777152896214023,0.9890709844931532,0.3564304606168448,-0.38597692998836586,1
-1.180654116094503,-0.1232099002173436,-1.2642086892277404,-0.010365111552283939,0.9225378470805708,-1.4103546465021801,1.5797675187811604,0.744105837019629,0.4802489896313542,0.040191380122327806,0.0882721362073595,0.4574438527287721,25
-3.3922269161624876,2.8098232042357107,0.5617132760252125,2.251974142985805,-1.7892534709893704,-1.8085216778467188,-0.5490317329668143,-0.9335082127791285,0.4017325567128579,1.3336535464945223,-0.45325511681262165,1.2551908956956879,1
-1.267203840776753,-3.5227384867062175,0.9155737209714994,0.6844785522037141,0.12867270842989634,0.2608806895357522,-0.8753791667632677,-0.9757003728325842,0.45529234392041085,1.3631281224929532,-0.1460874707922921,0.09891694470409072,20
-2.8023585220510463,2.428821481127265,1.4808941384936374,1.168849716604245,-0.5992055018191224,0.8451918908381708,-0.23209788041221704,0.7641159036209558,-0.16107441304817977,-0.7662183359921282,-0.3102582407172584,-0.7336311259058198,5
1.7627722869507334,-0.019750346457073617,0.6227904713371983,-2.339645490929137,-0.2036297823395655,-0.20039332442768218,-0.8954040988613282,-2.5143859717119343,0.15606665425785027,-1.0139452565592122,-0.7052656946138299,0.3110727066613081,15
-1.459115230525971,-1.940291160016197,-1.086184215470458,0.37841820061661896,-0.29474364765908434,1.180901225983584,-0.7592615344235261,0.47335602380898717,0.7247269065675531,-0.4496770016473467,0.11604148744613596,0.08697955653158913,5
-3.2360923916201583,4.43349850916507,0.32536893376836806,2.2859331630641266,-1.6145056605407235,-0.4448438271867529,1.4878264095497489,0.04499779867132739,0.36092279772002855,1.0552317666397435,-0.30459189372378453,1.1622535390887678,25
1.4735919721698627,0.18704531906420324,-1.360943170188537,0.9223449225705749,1.1140297471875389,0.03125303967833078,-1.414458692810889,0.7209576938808141,-0.577905376623675,-0.22904099486911753,-0.2955507780542242,0.3206936751723024,5
-2.6616789881263467,2.358141357045995,1.2046504429307505,0.4979170543849195,-0.8811641920333382,0.6455859642771173,1.1006910152427851,0.16158584185221872,-0.8304354212306364,0.03714622253226492,-0.7795191524032572,-0.666150479778769,7
4.349033846611555,-0.9715915444510703,0.8814750465751956,1.311183032438485,-0.254248460250939,0.3855588008339305,1.0059634789902376,0.3127554036750343,-0.02291382930810705,-0.8394386138671736,0.08215652491048882,1.2018775302481468,30
-3.005187573008008,-2.4586177535339857,1.303318160429492,0.7086318579476674,-0.2139210917748603,-1.1302933269736248,-1.5228251757164948,1.421258116561302,-0.10983478224021248,0.46010879067829663,0.13646755985902662,0.2727482917657097,1
-1.4901653096976997,2.150732126008195,-0.5029545508201946,-1.524738224305287,-1.0826766136388337,-1.1555874080480057,-0.2832541897049739,-1.5648443502113598,-0.5595308220235685,0.8134408121598324,-0.06295266531165054,0.05122131633307576,30
-0.5485046450776672,0.670717068245894,-2.2674736487910616,0.6051448237040811,-0.6987282118283371,0.49318085861523875,0.43097202958227326,0.2686087738207484,-0.05824997377195557,-1.231905186993045,0.10713835327478569,-0.46065439945052805,30
-4.446587421327401,3.5174484100146937,1.8105645134321144,-3.1473280126306213,-0.5932087007018935,-0.7375920291701134,-0.19084801672879875,0.19267785778850027,0.19061686994754928,0.42675663638966677,-0.172000132246007,0.39562945249302306,2
0.3107388131526616,-3.3254160410412177,0.3952074772904329,-2.172409423283629,0.3683384835513281,0.2996776202746512,1.1482869518752437,-0.5457737108650077,0.4330072685516454,-0.6724296836179271,2.342264541736522,0.06821820977421593,120
-0.56857078448659,0.8089318764514578,-0.9396096242964054,0.47086904438178256,1.2778330204843893,-1.6554836845232803,-0.8568008142182653,0.38469705047604313,0.8710896607323411,-0.3734162632695153,0.34594512632800917,0.0973040595708474,25
-1.5308718060303073,1.323678230567673,0.091676827357165,-2.4173299719636283,1.5502433781042901,-1.7724609205241562,-0.6561821940939164,0.25718626179958354,0.255266090000636,0.7374544106759007,-0.07734404734017745,-0.03445558573775511,20
-0.2966915860452456,2.4016129524272554,2.305702582707742,-2.048223963795093,0.7247206004971126,-1.8594592865687833,-0.12010872811106002,-1.6909054909278072,-1.2726463945899784,-0.363211454750507,0.1337966749719777,0.007061555560584126,20
0.05146411530832681,-0.3829450054914972,-1.4852645450797621,0.8200943120794676,1.0662912555931796,-1.227716524537313,1.6453569349373978,0.6616841584356293,0.2554001273410236,-0.33502020430726454,0.2445796176152809,-0.14131635250321226,100
-3.2004628759383555,2.5699061482628376,-0.8092313171341781,1.1432454229138957,-2.087732326795228,0.1512143122965926,-0.02295884723953005,0.6780808097606531,-0.01659144000578187,0.534388556099459,-0.4330984952812012,1.0284869842481021,2
-2.7151976186899622,-0.9009722141151537,2.59179654852931,1.485228205831331,0.2941780255420778,-0.5468247416033581,0.44068897524095507,0.9153234539878576,-0.3203720981214575,0.36060709248319556,-0.23207458741024134,-0.699512072640481,5
-0.10819007651150263,0.46959855589301014,-1.43099481692086,0.6177910159270332,1.3331237845530781,-0.4476807008247725,-1.5551917797661725,1.2887930774070029,0.3883182668560027,-0.6064981243607906,0.2714333560078008,-0.29821158290661187,10
-1.3727315488931142,2.4281174132889833,0.863861952187253,0.028444769189499335,-0.5860028359184358,-1.3687540291730218,-0.6465706326621878,-1.5588176163783858,-0.398807519917159,-0.4275440505049838,0.7265084829447744,-0.24991905176475027,1
6.954342409566932,0.47191736908304033,3.3239912621606478,-0.4422285565941549,-1.6694662040529324,-0.47921490845454995,1.4088105298849893,0.4452663920670899,0.5985265700895257,0.13325194870945054,1.3221348714461805,0.9635399865981568,100
